id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1518171215759921153,1518171215759921153,2022-04-24 10:13:22+00:00,2022-04-24 10:13:22+00:00,All-in BTC  #Digital,,False,0,0,1,12,0,,0,Malcolm | Tokenomics,1,,https://pbs.twimg.com/profile_images/1518171370152247296/NyL1sbSp_normal.jpg,False,Claude_Networks,Claude_Networks,0,False,False,,False,False,
1525099898965729281,1525099898965729281,2022-05-13 13:05:31+00:00,2022-05-13 13:05:31+00:00,Progressing in crypto space  #Digital,,False,0,0,1,16,0,,0,Basil | Tokenomics,1,,https://pbs.twimg.com/profile_images/1525099984244310016/KZ04MYT5_normal.jpg,False,BasilTokenomic3,BasilTokenomic3,0,False,False,,False,False,
1518982497312325640,1518982497312325640,2022-04-26 15:57:08+00:00,2022-04-26 15:57:08+00:00,,,False,0,0,1,19,0,,0,Jc | Tokenomics,1,,https://pbs.twimg.com/profile_images/1518982659392909313/PBH6sDMb_normal.jpg,False,JcTokenomics,JcTokenomics,0,False,False,,False,False,
989872549000568833,989872549000568833,2018-04-27 14:23:01+00:00,2018-04-27 14:23:01+00:00,"Blockchain startup accelerator program. Get technical, financial and legal help for growing your crypto project.",,False,0,94,624,3282,21,Costa del Sol (Spain),12,Tokenomics Spain,624,https://pbs.twimg.com/profile_banners/989872549000568833/1545911718,https://pbs.twimg.com/profile_images/1006586136939126784/BNOVK6kx_normal.jpg,False,tknspain,tknspain,254,False,False,['1078258914523795456'],False,False,
1456433025663701000,1456433025663701000,2021-11-05 01:27:55+00:00,2021-11-05 01:27:55+00:00,To buy is to hodl. Find me on Tiktok and YouTube!,,False,0,95,44,41,0,,14,Tokenomics,44,https://pbs.twimg.com/profile_banners/1456433025663701000/1636075773,https://pbs.twimg.com/profile_images/1456433379193151492/on0kgPjq_normal.jpg,False,Tokencomica,Tokencomica,306,False,False,,False,False,
1488678134283214851,1488678134283214851,2022-02-02 00:58:33+00:00,2022-02-02 00:58:33+00:00,Don't Be Exit Liquidity,,False,0,6,11,2,0,,2,Tokenomics.xyz,11,https://pbs.twimg.com/profile_banners/1488678134283214851/1644884303,https://pbs.twimg.com/profile_images/1488680719882891267/p8Qh7Fju_normal.jpg,False,tokenomicsxyz,tokenomicsxyz,8,False,False,['1488681713119395840'],False,False,
1737268156471603201,1737268156471603201,2023-12-20 00:26:20+00:00,2023-12-20 00:26:20+00:00,"The first, real world, pirate NFT | An ambitious saga on the open sea, exclusively for members of the pirate crew |",,False,0,47,5,3,0, Springfield ,4,Tokenomist 📊 | Tokenomics Expert,5,https://pbs.twimg.com/profile_banners/1737268156471603201/1703080429,https://pbs.twimg.com/profile_images/1737471312686096384/_Ht2WoH6_normal.png,False,clawocinat31084,clawocinat31084,27,False,False,,False,False,
1859618380103176192,1859618380103176192,2024-11-21 15:22:34+00:00,2024-11-21 15:22:34+00:00,life is what happen while we are busy making other plan,,False,0,0,1,0,0, Bonham,0,Tokenomics | $BTC $ETH $NFT $DEFI,1,,https://pbs.twimg.com/profile_images/1864443307264184321/Giyot5cQ_normal.png,False,BkPxg86226,BkPxg86226,0,False,False,,False,False,
1864949224770588672,1864949224770588672,2024-12-06 08:25:25+00:00,2024-12-06 08:25:25+00:00,a woman is growing up inside me👩‍🦳photography is my passion 📸flower’s faces are so beautiful 🌼nature lover❤️human portrait photography 📸,,False,0,0,0,0,0," Rincon, GA ",0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1865345040362459136/uOWS6Pn6_normal.png,False,Whiteallien_,Whiteallien_,0,False,False,,False,False,
1864756822189711360,1864756822189711360,2024-12-05 19:40:51+00:00,2024-12-05 19:40:51+00:00,The Web3 Game StudionLaunching soonnFollow for announcements,,False,0,0,0,0,0," Twin Lakes, WI ",0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1865612756638216192/XO2Acvjq_normal.png,False,___romanua_,___romanua_,0,False,False,,False,False,
1519127124791209985,1519127124791209985,2022-04-27 01:31:49+00:00,2022-04-27 01:31:49+00:00,Scientist at SOL  #Digits,,False,0,0,1,0,0,,0,Moises | Tokenomics,1,,https://pbs.twimg.com/profile_images/1519127278604759044/2P4PpzJ__normal.jpg,False,MoisesTokenomi1,MoisesTokenomi1,0,False,False,,False,False,
1862097280691744768,1862097280691744768,2024-11-28 11:32:47+00:00,2024-11-28 11:32:47+00:00,Nft enthusiast and crypto loveRR,,False,0,0,0,0,0, Locust Grove ,0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1862766500240658432/8UyjIEAI_normal.png,False,luyifan_eth_,luyifan_eth_,0,False,False,,False,False,
1341412756667424775,1341412756667424775,2020-12-22 15:58:33+00:00,2020-12-22 15:58:33+00:00,Digital assets with a little economics,,False,0,343,10,78,1,,2,Mr Tokenomics,10,,https://pbs.twimg.com/profile_images/1342151976910516232/59CoFpXC_normal.jpg,False,MTokenomics,MTokenomics,320,False,False,['1488100371801296897'],False,False,
1858531741990109185,1858531741990109185,2024-11-18 15:24:38+00:00,2024-11-18 15:24:38+00:00,"WEN TOKENOMICS? WEN TGE? WEN EVM? WEN $800? WEN WEN WEN

BUY $WEN ON HPUMP - https://t.co/kc4ja62wb1",,False,0,2,1,6,0,,2,WEN,1,https://pbs.twimg.com/profile_banners/1858531741990109185/1731943888,https://pbs.twimg.com/profile_images/1858532158828109824/8u6OKHc1_normal.jpg,False,WEN_TOKENOMICS,WEN_TOKENOMICS,2,False,False,['1858538008732914059'],False,False,
1839500448165666816,1839500448165666816,2024-09-27 03:01:03+00:00,2024-09-27 03:01:03+00:00,Just a guy who likes to play video games🎮. Greenwall 💚,,False,0,0,0,0,0," Winslow, AZ ",0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1843046226721165312/pCiQ3zXc_normal.png,False,__AkasyaAlara,__AkasyaAlara,0,False,False,,False,False,
1857296732935299072,1857296732935299072,2024-11-15 05:37:09+00:00,2024-11-15 05:37:09+00:00,I like esport ¯\_(ツ)_/¯. I‘m also a professional Banana🍌,,False,0,0,0,0,0, Elizabethton ,0,Tokenomist 📊 | Tokenomics Expert,0,,https://pbs.twimg.com/profile_images/1858897887541030912/ww8FselZ_normal.png,False,___KimSamcore,___KimSamcore,0,False,False,,False,False,
1797125763239673856,1797125763239673856,2024-06-02 04:39:29+00:00,2024-06-02 04:39:29+00:00,Airdrop 🎁 Crypto 📈,,False,0,7,5,64,0,,6,tokenomics,5,,https://pbs.twimg.com/profile_images/1797127524373381120/LRGWpcZG_normal.jpg,False,cepotcoin,cepotcoin,37,False,False,,False,False,
1405497802055208971,1405497802055208971,2021-06-17 12:10:31+00:00,2021-06-17 12:10:31+00:00,"HODLer of #SAFEMOON,  #NOBILITYTOKEN",,False,0,15,3,22,0,,2,TokenomicsLover,3,,https://pbs.twimg.com/profile_images/1405498196168691719/_bEOZmno_normal.jpg,False,TokenomicsL,TokenomicsL,27,False,False,,False,False,
1789375680687316992,1789375680687316992,2024-05-11 19:23:40+00:00,2024-05-11 19:23:40+00:00,,,False,0,389,0,3,0,,0,UniverseToken,0,,https://pbs.twimg.com/profile_images/1789375844047101952/bm-yh346_normal.png,False,GoTokenomics,GoTokenomics,0,False,False,,False,False,
1524541229647732743,1524541229647732743,2022-05-12 00:05:32+00:00,2022-05-12 00:05:32+00:00,Scientist at NFTs  #Sciences,,False,0,0,1,12,0,,0,Lindsay | Tokenomics,1,,https://pbs.twimg.com/profile_images/1524541291517857794/SCf3UXo6_normal.jpg,False,LTokenomics2,LTokenomics2,0,False,False,,False,False,
1580782815418818560,1580782815418818560,2022-10-14 04:49:41+00:00,2022-10-14 04:49:41+00:00,,,False,0,5,1,13,0,,0,Tokenomics En Español,1,,https://pbs.twimg.com/profile_images/1580782877335093248/ehLSytTr_normal.png,False,TokenomicsLA,TokenomicsLA,3,False,False,,False,False,
1522351447676964865,1522351447676964865,2022-05-05 23:04:09+00:00,2022-05-05 23:04:09+00:00,Progressing in web3.0  #Metaverse,,False,0,0,1,21,0,,0,Jc | Tokenomics,1,,https://pbs.twimg.com/profile_images/1522351507512909826/fHmVgGRr_normal.jpg,False,tokenomics_j,tokenomics_j,0,False,False,,False,False,
1470152776890081286,1470152776890081286,2021-12-12 22:05:35+00:00,2021-12-12 22:05:35+00:00,,,False,0,80,0,57,1,,1,LR_Tokenomics,0,https://pbs.twimg.com/profile_banners/1470152776890081286/1639589427,https://pbs.twimg.com/profile_images/1479039503306272768/MNwAN64j_normal.jpg,True,LR_Tokenomics,LR_Tokenomics,117,False,False,,False,False,
1827302540376989696,1827302540376989696,2024-08-24 11:11:04+00:00,2024-08-24 11:11:04+00:00,🔗 We audit and stress-test your token economy. Trusted by + 50 founders. 📅 Book a meeting: https://t.co/xHC7Rr9u6O,,False,0,0,78,285,0,karasuno high school,0,NOMA Tokenomics,78,https://pbs.twimg.com/profile_banners/1827302540376989696/1724497916,https://pbs.twimg.com/profile_images/1827302810066485248/uUVtt8oK_normal.jpg,False,NTokenomic13598,NTokenomic13598,4,False,False,,False,False,
1799782907642273792,1799782907642273792,2024-06-09 12:37:54+00:00,2024-06-09 12:37:54+00:00,"#Memecoinseason2024 || Meme Video/Music Creator || DYOR, cuz i didn't do mine...",,False,0,0,30,130,0,Los Angeles,0,D.C. Tokenomics | $PAMP,30,https://pbs.twimg.com/profile_banners/1799782907642273792/1731804788,https://pbs.twimg.com/profile_images/1857950068466126848/vB9Oki6S_normal.jpg,False,BruceM1939646,BruceM1939646,1,False,False,,False,False,
1786162850328727552,1786162850328727552,2024-05-02 22:36:45+00:00,2024-05-02 22:36:45+00:00,"Sometimes I think gravity may be death in disguise. Other times I think gravity is love, which is why love's only demand is that we fall.",,False,0,0,1,1,0,,0,TOKENOMICS,1,https://pbs.twimg.com/profile_banners/1786162850328727552/1714689493,https://pbs.twimg.com/profile_images/1786163273856929792/sUCyM4A0_normal.jpg,False,TOKENOMICS42018,TOKENOMICS42018,0,False,False,,False,False,
1453359150751105024,1453359150751105024,2021-10-27 13:53:29+00:00,2021-10-27 13:53:29+00:00,,,False,0,6,2,1,0,,1,Tokenomics Watch,2,https://pbs.twimg.com/profile_banners/1453359150751105024/1636339835,https://pbs.twimg.com/profile_images/1457541020380368901/0p3IZ8lJ_normal.jpg,False,Tokenomics14,Tokenomics14,2,False,False,,False,False,
1862934046034235392,1862934046034235392,2024-11-30 18:58:08+00:00,2024-11-30 18:58:08+00:00,,,False,0,0,0,0,0,,0,Samuel Tokenomics,0,,https://pbs.twimg.com/profile_images/1866386245452263424/SHH9qTdS_normal.jpg,False,barbara68672169,barbara68672169,0,False,False,,False,False,
1862480033194856448,1862480033194856448,2024-11-29 12:53:44+00:00,2024-11-29 12:53:44+00:00,İŞLETME | İKTİSAT | PARA ANALİSTİ | BORSA | KRİPTO,,False,0,0,0,0,0, Moundsville ,0,Tokenomics | $BTC $ETH $NFT $DEFI,0,,https://pbs.twimg.com/profile_images/1864454101003849728/-6_iln9Y_normal.png,False,cline_kade_,cline_kade_,0,False,False,,False,False,
1564528828889923585,1564528828889923585,2022-08-30 08:22:11+00:00,2022-08-30 08:22:11+00:00,"Entrepreneur, investor and bistro lover. This is my cryptonomics account. I enjoy walking my dog in the lush. Some times just feeling like a journalist!!",,False,0,760,43,155,0,,6,JS Tokenomics,43,https://pbs.twimg.com/profile_banners/1564528828889923585/1661848022,https://pbs.twimg.com/profile_images/1564529138026876931/JC2FjEWy_normal.jpg,False,JStokenomics,JStokenomics,579,False,False,,False,False,
1399229072153133058,1399229072153133058,2021-05-31 04:59:57+00:00,2021-05-31 04:59:57+00:00,New Tokens Tokenomics,,False,0,8,19,93,3,,7,Tokenomics,19,https://pbs.twimg.com/profile_banners/1399229072153133058/1622437753,https://pbs.twimg.com/profile_images/1399231460633157638/N9KsTIot_normal.jpg,False,TokenomicsCoins,TokenomicsCoins,44,False,False,,False,False,
1503412856368336907,1503412856368336907,2022-03-14 16:49:28+00:00,2022-03-14 16:49:28+00:00,"Tokenomics University is a one stop solution to Blockchain, Cryptocurrency and Non-fungible Token (NFT) education including crypto assets trading strategy",,False,0,0,1,1,0,,0,Tokenomics University,1,,https://pbs.twimg.com/profile_images/1503413010521628677/oGWMK-A4_normal.png,False,TokenomicsUni,TokenomicsUni,0,False,False,,False,False,
1739362629993295872,1739362629993295872,2023-12-25 19:09:03+00:00,2023-12-25 19:09:03+00:00,Analyst at,,False,0,1,0,0,0,,0,Tokenomist 📊 | Tokenomics Expert,0,https://pbs.twimg.com/profile_banners/1739362629993295872/1703548003,https://pbs.twimg.com/profile_images/1739432421244780544/o_TcxVFl_normal.jpg,False,alonear19435606,alonear19435606,1,False,False,,False,False,
1852894081388830720,1852894081388830720,2024-11-03 02:02:34+00:00,2024-11-03 02:02:34+00:00,Create NFTs,,False,0,0,0,0,0," Sweetwater, FL",8,Tokenomics | $BTC $ETH $NFT $DEFI,0,https://pbs.twimg.com/profile_banners/1852894081388830720/1733381547,https://pbs.twimg.com/profile_images/1864563474526797824/UZvcCRYg_normal.jpg,False,_platxpress,_platxpress,11,False,False,,False,False,
1483001721014177794,1483001721014177794,2022-01-17 09:02:47+00:00,2022-01-17 09:02:47+00:00,Vortex Invintus Coin a multi utility asset and digital money that will rule them all,,False,0,19,21,181,9,,26,Tokenomics pivot,21,,https://pbs.twimg.com/profile_images/1483002741870010368/afVjjy5k_normal.jpg,False,p_tokenomics,p_tokenomics,94,False,False,,False,False,
1592792192963280897,1592792192963280897,2022-11-16 08:10:32+00:00,2022-11-16 08:10:32+00:00,Mechanical Engineering,,False,0,55,1,4,0,,0,MADOX,1,,https://pbs.twimg.com/profile_images/1594623470754832387/5Vv21Roz_normal.jpg,False,ValidTokenomics,ValidTokenomics,25,False,False,,False,False,
1511210182507855872,1511210182507855872,2022-04-05 05:13:03+00:00,2022-04-05 05:13:03+00:00,Tech explorer,,False,0,0,0,7,0,,0,Cryptobase,0,,https://pbs.twimg.com/profile_images/1511211537410654214/547Vc98S_normal.jpg,True,Tokenomics2023,Tokenomics2023,1,False,False,,False,False,
1428331023541096449,1428331023541096449,2021-08-19 12:20:39+00:00,2021-08-19 12:20:39+00:00,The brave don’t live long but the cautious don’t live at all.,,False,0,285,27,175,0,,3,FoMoTokenomics,27,https://pbs.twimg.com/profile_banners/1428331023541096449/1634587620,https://pbs.twimg.com/profile_images/1433659085480681473/c3bGiEH0_normal.jpg,False,FoMoTokenomics,FoMoTokenomics,456,False,False,,False,False,
1526262215170564096,1526262215170564096,2022-05-16 18:04:08+00:00,2022-05-16 18:04:08+00:00,Entrepreneur at BTC  #New World,,False,0,0,1,14,0,,0,Sherman | Tokenomics,1,,https://pbs.twimg.com/profile_images/1526262269289570305/Ocdhew68_normal.jpg,False,ShermanTokenom4,ShermanTokenom4,0,False,False,,False,False,
1518742515326799873,1518742515326799873,2022-04-26 00:03:32+00:00,2022-04-26 00:03:32+00:00,All-in NFTs  #New Digital,,False,0,0,1,14,0,,0,Daryl | Networks,1,,https://pbs.twimg.com/profile_images/1518742674576220161/_3YpX6U-_normal.jpg,False,Coy_Tokenomics,Coy_Tokenomics,0,False,False,,False,False,
1391761696126033931,1391761696126033931,2021-05-10 14:27:10+00:00,2021-05-10 14:27:10+00:00,To the Moon🚀🚀🚀🚀,,False,0,73,1,18,0,,0,Tokenomics,1,,https://pbs.twimg.com/profile_images/1391761826224934912/Zf2T0may_normal.jpg,False,TokenomicsLife,TokenomicsLife,19,False,False,,False,False,
1708228241394135040,1708228241394135040,2023-09-30 21:12:15+00:00,2023-09-30 21:12:15+00:00,"Mastering the science of #tokens. 
Titan-level expertise.",,False,0,13,1,36,0,,0,TokenomicsTitan,1,https://pbs.twimg.com/profile_banners/1708228241394135040/1696108534,https://pbs.twimg.com/profile_images/1708229110097498112/dnWoA5yf_normal.jpg,False,TokenomicsTitan,TokenomicsTitan,20,False,False,,False,False,
1679722928907358210,1679722928907358210,2023-07-14 05:23:20+00:00,2023-07-14 05:23:20+00:00,,,False,0,1,1,65,0,,0,Aqsa x Tokenomics | Base 🛡️,1,https://pbs.twimg.com/profile_banners/1679722928907358210/1689312751,https://pbs.twimg.com/profile_images/1679723294365470720/NNGCsjIZ_normal.jpg,False,AqsaBase,AqsaBase,4,False,False,,False,False,
1736368345065172992,1736368345065172992,2023-12-17 12:51:19+00:00,2023-12-17 12:51:19+00:00,Start where you are. Use what you have. Do what you can. – Arthur Ashe,,False,0,92,18,41,0,Solana Blockchain ,7,DaisyFlower,18,https://pbs.twimg.com/profile_banners/1736368345065172992/1732135356,https://pbs.twimg.com/profile_images/1859854670262345728/NF1JohKn_normal.jpg,False,TokenomicsGeek,TokenomicsGeek,32,False,False,,False,False,
1413639598337572868,1413639598337572868,2021-07-09 23:22:11+00:00,2021-07-09 23:22:11+00:00,"Bitcoin Tokenomics, there is always a second chance to travel to the moon, this is your chance, get on the rocket and we take off. Token that rewards holders at",,False,0,2,3,0,0,,2,Bitcoin Tokenomics,3,https://pbs.twimg.com/profile_banners/1413639598337572868/1626306700,https://pbs.twimg.com/profile_images/1415459002847137792/saB9f9nD_normal.jpg,False,BitcoinTokenom1,BitcoinTokenom1,7,False,False,['1415660440596598784'],False,False,
1475334525743947783,1475334525743947783,2021-12-27 05:15:45+00:00,2021-12-27 05:15:45+00:00,,,False,0,5,8,7,1,,4,Tokenomics,8,https://pbs.twimg.com/profile_banners/1475334525743947783/1640661224,https://pbs.twimg.com/profile_images/1475665934119587846/ndkcCqlP_normal.jpg,False,CRYPTOxGENIUS,CRYPTOxGENIUS,66,False,False,,False,False,
1652630962549948417,1652630962549948417,2023-04-30 11:08:36+00:00,2023-04-30 11:08:36+00:00,,,False,0,128,55,219,0,Believe The Hype,0,Arnaldo ✺ Tokenomics consultant,55,https://pbs.twimg.com/profile_banners/1652630962549948417/1683794319,https://pbs.twimg.com/profile_images/1656579553127698432/97j_0YZL_normal.jpg,False,0xarnaldonienow,0xarnaldonienow,104,False,False,,False,False,
1463676356055633922,1463676356055633922,2021-11-25 01:10:23+00:00,2021-11-25 01:10:23+00:00,"Avançar Sempre, Retroceder Jamais!!!!!",,False,0,9,79,130,0,"Buenos Aires, Argentina",2,Token Airdrop & Tokenomics Hub ❤️ Memecoin,79,https://pbs.twimg.com/profile_banners/1463676356055633922/1687806130,https://pbs.twimg.com/profile_images/1673406219644710912/umBIDlgg_normal.jpg,False,MeaganVenecia,MeaganVenecia,76,False,False,,False,False,
1453362392423796745,1453362392423796745,2021-10-27 14:06:29+00:00,2021-10-27 14:06:29+00:00,,,False,0,6,2,1,0,,1,Tokenomics NFT,2,https://pbs.twimg.com/profile_banners/1453362392423796745/1636339389,https://pbs.twimg.com/profile_images/1457539149141995520/MvoZjXmH_normal.jpg,False,TokenomicsNFT,TokenomicsNFT,1,False,False,,False,False,
1408815864095326209,1408815864095326209,2021-06-26 15:54:39+00:00,2021-06-26 15:54:39+00:00,"Generating alpha through in-depth token metric analysis.

#crypto #DeFi #IDO #ETH #SOL #BNB #MATIC",,False,0,0,1,0,0,,0,Recon Tokenomics,1,https://pbs.twimg.com/profile_banners/1408815864095326209/1624724270,https://pbs.twimg.com/profile_images/1408816020723310598/rxqQ-ZS__normal.jpg,False,recontokenomics,recontokenomics,0,False,False,,False,False,
1861939760941486080,1861939760941486080,2024-11-28 01:06:52+00:00,2024-11-28 01:06:52+00:00,this is my tool n IG : sam_hoiri,,False,0,0,0,0,0," Locust Grove, GA",0,Tokenomics | $BTC $ETH $NFT $DEFI,0,,https://pbs.twimg.com/profile_images/1862425107295096833/Pn3ezAK1_normal.png,False,bomtac_,bomtac_,0,False,False,,False,False,
