id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1756643927807967234,1756643927807967234,2024-02-11 11:38:57+00:00,2024-02-11 11:38:57+00:00,Empowering writers in the @monad_xyz community,True,False,0,378,135,21,0,,10,Monad Writoors (evm/acc),135,https://pbs.twimg.com/profile_banners/1756643927807967234/1715856395,https://pbs.twimg.com/profile_images/1791057602362683392/xXEhPkmg_normal.jpg,False,monadwritoors,monadwritoors,82,False,False,['1791141357764911473'],False,False,
1448591149619236868,1448591149619236868,2021-10-14 10:07:33+00:00,2021-10-14 10:07:33+00:00,#Bitcoin ⚙️🛠️ #EVM #USDT/ TelegramGrp: https://t.co/moUeF3kByc / @Coredao_Org 🔶 / 𝕏(Tweets)Are Not Financial Advice. ⛏️ https://t.co/8LZAGU4RBB,,False,0,35837,300943,101,103,Web3 CORE World 🔶,2590,Satoshi⚡️CORE 🔶⛓️,300943,https://pbs.twimg.com/profile_banners/1448591149619236868/1721492538,https://pbs.twimg.com/profile_images/1563017576669913090/63Xow7oy_normal.jpg,False,CoreHoneycomb,CoreHoneycomb,14905,True,False,['1839519359611613350'],False,False,
1429131000836247556,1429131000836247556,2021-08-21 17:19:28+00:00,2021-08-21 17:19:28+00:00,,True,False,0,17984,574,1712,3,,594,Haşim 💜(evm/acc),574,https://pbs.twimg.com/profile_banners/1429131000836247556/1719069906,https://pbs.twimg.com/profile_images/1782839519886147584/2sAae_4t_normal.jpg,False,Hashh83,Hashh83,6209,False,False,['1791063081725857988'],False,False,
1365249447177777158,1365249447177777158,2021-02-26 10:36:53+00:00,2021-02-26 10:36:53+00:00,"Who's Obey Raves?
all people know is Snorlaxz",True,False,0,4798,873,1279,4,,469,snor.sol (evm/acc),873,https://pbs.twimg.com/profile_banners/1365249447177777158/1704373268,https://pbs.twimg.com/profile_images/1778050959689797632/1n_Ky7V2_normal.jpg,False,SnorlaxzY71,SnorlaxzY71,3967,False,False,,False,False,
1200227965079916545,1200227965079916545,2019-11-29 01:40:32+00:00,2019-11-29 01:40:32+00:00,"EVM Security Engineer/Researcher, @SpearbitDAO SR",True,False,0,20373,4743,258,107,"Vancouver, British Columbia",376,kaden.eth,4743,https://pbs.twimg.com/profile_banners/1200227965079916545/1630045512,https://pbs.twimg.com/profile_images/1545947183815331840/UpRwcMS__normal.png,False,0xKaden,0xKaden,3328,True,False,['1856784539978444827'],False,False,
1646035795697111040,1646035795697111040,2023-04-12 06:21:48+00:00,2023-04-12 06:21:48+00:00,"One Piece 是真实存在的 |building Monad |dc：0x_luffy
Monad 中文推特:https://t.co/wX6mwN3yyx
Monad 中文电报:https://t.co/SnhT8nGRkp",True,False,0,2739,288,477,0,Monad,120,Luffy (evm/acc),288,https://pbs.twimg.com/profile_banners/1646035795697111040/1727346080,https://pbs.twimg.com/profile_images/1808535006278782976/49wKMNhQ_normal.jpg,False,0x_luffya,0x_luffya,1639,False,False,,False,False,
1382027647794970624,1382027647794970624,2021-04-13 17:47:38+00:00,2021-04-13 17:47:38+00:00,"Monad enjoyeeeeer

Proffesional yapper

SmashKarts nerd",,False,0,1997,401,1037,4,,178,UrbanKrypt⨀ | (evm/acc),401,https://pbs.twimg.com/profile_banners/1382027647794970624/1727994338,https://pbs.twimg.com/profile_images/1847320153920294912/5EHgP2y1_normal.jpg,False,UrbanKryptoo,UrbanKryptoo,2166,False,False,['1865843443101991354'],False,False,
1464716772167323659,1464716772167323659,2021-11-27 22:04:37+00:00,2021-11-27 22:04:37+00:00,"My dream is to be a kind person in the wbe3 world,
love forever Monad 💜 @monad_xyz",True,False,0,4029,349,1121,6,,111,Gengar (evm/acc),349,https://pbs.twimg.com/profile_banners/1464716772167323659/1733673883,https://pbs.twimg.com/profile_images/1803071627447730176/aqC8XASc_normal.jpg,False,Genggar0x,Genggar0x,1083,False,False,['1865798158854590849'],False,False,
1381428760600268802,1381428760600268802,2021-04-12 02:07:53+00:00,2021-04-12 02:07:53+00:00,Believer in God 🐶🐶 1 John 4:8 💖 elixir enjoyer 💖https://t.co/kB2kW96xCR https://t.co/eS4xlULAES…,True,False,0,3306,214,381,5,,196,cathewalls.eth (evm/acc) 💜✝️,214,https://pbs.twimg.com/profile_banners/1381428760600268802/1719277342,https://pbs.twimg.com/profile_images/1855499881672232960/N0UVsCvS_normal.jpg,False,CatheWalls,CatheWalls,2330,False,False,['1614095668674715650'],False,False,
1755974914048159744,1755974914048159744,2024-02-09 15:20:30+00:00,2024-02-09 15:20:30+00:00,33 life path. web3 warrior. my own is always different. lazy artist.  @pipeline_xyz  intern. ⨀GHOST OF MONAD⨀,,False,0,2302,173,446,1,,139,steinhil ⨀🟪⌘(evm/acc),173,https://pbs.twimg.com/profile_banners/1755974914048159744/1723573047,https://pbs.twimg.com/profile_images/1823482109475909632/0o9SnPE__normal.jpg,False,louissteinhil,louissteinhil,1326,False,False,['1769361837294850332'],False,False,
1564959092933812225,1564959092933812225,2022-08-31 12:51:47+00:00,2022-08-31 12:51:47+00:00,Community Lead @toptiersignals Spice team @tbdkitchen | Collabs & Mod w/ @veefriendalpha | @boisalpha | @slothfriendseth DM is open 📩,True,False,0,1628,692,694,2,Mars,180,Kraniuм (evm/acc),692,https://pbs.twimg.com/profile_banners/1564959092933812225/1711039105,https://pbs.twimg.com/profile_images/1790398438107906048/4Cp3dOAW_normal.jpg,False,krani0m,krani0m,1583,False,False,['1762413703910043763'],False,False,
1521360523048402944,1521360523048402944,2022-05-03 05:26:43+00:00,2022-05-03 05:26:43+00:00,,,False,0,3,2768,13,1,,8,EVM TRACKER,2768,https://pbs.twimg.com/profile_banners/1521360523048402944/1694682965,https://pbs.twimg.com/profile_images/1704023439026409472/jUsFVWux_normal.jpg,False,evmtracker,evmtracker,19,False,False,,False,False,
1757741204001673216,1757741204001673216,2024-02-14 12:19:03+00:00,2024-02-14 12:19:03+00:00,Head of Product @NeonLabsOrg | Building stuff in Web3 since 2016 | World Traveler,,False,0,77,42,81,0,Moon,1,Florian | Neon EVM,42,https://pbs.twimg.com/profile_banners/1757741204001673216/1707914166,https://pbs.twimg.com/profile_images/1757741450291216385/uPJo-NKb_normal.jpg,False,Florian_Neon,Florian_Neon,19,False,False,,False,False,
71290436,71290436,2009-09-03 16:10:52+00:00,2009-09-03 16:10:52+00:00,Edmonton Vocal Minority choir is a group of Queer & Queer-positive singers who perform at events across Edmonton.,,False,0,202,169,40,8,Edmonton,124,EVM Choir,169,https://pbs.twimg.com/profile_banners/71290436/1725911458,https://pbs.twimg.com/profile_images/1009535033302867968/qCBOLJ-Q_normal.jpg,False,EVMchoir,EVMchoir,494,False,False,,False,False,
1757553204747972608,1757553204747972608,2024-02-13 23:52:16+00:00,2024-02-13 23:52:16+00:00,"For millions of users, the fastest (400k TPS) and most cost-efficient EVM L1 blockchain with Multistream Consensus, Bringing entire worlds’ data fully on-chain.",True,False,0,4841,315995,67,76,Virtual Society Foundation,1060,Somnia - a Fully Onchain World,315995,https://pbs.twimg.com/profile_banners/1757553204747972608/1732179198,https://pbs.twimg.com/profile_images/1866477622609248256/V3iUK-4u_normal.jpg,False,Somnia_Network,Somnia_Network,2308,False,False,['1866339317301252363'],False,False,
1672749161727561728,1672749161727561728,2023-06-24 23:30:56+00:00,2023-06-24 23:30:56+00:00,"This is an inscription experiment within the EVM.
Inscribe link: https://t.co/k66SnGkprK",True,False,0,15,1924,0,0,,0,INS.EVM,1924,https://pbs.twimg.com/profile_banners/1672749161727561728/1703466808,https://pbs.twimg.com/profile_images/1739091951650021376/otzvPrxm_normal.jpg,False,PrisonCollabs,PrisonCollabs,6,False,False,['1739847239814561881'],False,False,
1644877082886049792,1644877082886049792,2023-04-09 01:37:22+00:00,2023-04-09 01:37:22+00:00,EVM++ blockchain for the era of AI agents,True,False,0,1901,342029,151,144,,408,Artela,342029,https://pbs.twimg.com/profile_banners/1644877082886049792/1733456446,https://pbs.twimg.com/profile_images/1786260022676324353/q9a40NSw_normal.png,False,Artela_Network,Artela_Network,1310,True,False,['1866426300019449964'],False,False,
1698445642714976256,1698445642714976256,2023-09-03 21:19:43+00:00,2023-09-03 21:19:43+00:00,"Universal confidentiality layer for Web3, enabling the development of next-generation dApps, providing confidentiality to existing blockchains #FHE #EVM",,False,0,1350,12125,57,189,,328,Inco,12125,https://pbs.twimg.com/profile_banners/1698445642714976256/1709578848,https://pbs.twimg.com/profile_images/1755296851601829888/_j4IkPfF_normal.jpg,False,inconetwork,inconetwork,868,True,False,['1850919972144386154'],False,False,
1478483066490433541,1478483066490433541,2022-01-04 21:47:01+00:00,2022-01-04 21:47:01+00:00,"Shido Network is a superfast EVM chain with the lowest fees. Bringing you the future of DeFi, unlocking unified liquidity through chain abstraction.",True,False,0,8776,96701,295,141,Shidoverse,2060,Shido,96701,https://pbs.twimg.com/profile_banners/1478483066490433541/1706556177,https://pbs.twimg.com/profile_images/1619461796149985280/KUdxbhdu_normal.png,False,ShidoGlobal,ShidoGlobal,9259,False,False,['1866496254349304144'],False,False,
1767768447965114368,1767768447965114368,2024-03-13 04:23:54+00:00,2024-03-13 04:23:54+00:00,"Contribution in @Monad_xyz , @berachain  | MOD  @overprotocol | Collab Manager @oldplay_ | Ex-Mod @PERPLAYofficial

DM For Collaboration",True,False,0,1018,227,432,0,,84,Wynads evm/acc ⌘,227,https://pbs.twimg.com/profile_banners/1767768447965114368/1725434300,https://pbs.twimg.com/profile_images/1831214089689014272/P2ahGyUd_normal.jpg,False,Wynads,Wynads,562,False,False,['1865079034511523875'],False,False,
1501070159393423360,1501070159393423360,2022-03-08 05:40:03+00:00,2022-03-08 05:40:03+00:00,BSBA Graduate-University of the East,,False,0,120822,561,753,0,"Batac City, Ilocos Region",6818,Eve,561,https://pbs.twimg.com/profile_banners/1501070159393423360/1707860588,https://pbs.twimg.com/profile_images/1866106117144903680/TkkLeAcp_normal.jpg,False,1962EVM,1962EVM,144965,False,False,['1687725576625565696'],False,False,
1444892527887204352,1444892527887204352,2021-10-04 05:10:30+00:00,2021-10-04 05:10:30+00:00,"The Most Performant Parallel EVM Layer 2 powered by GPU for Autonomous AI, backed by @paradigm & Arena, https://t.co/89KVoJ2pk4",True,False,0,529,108130,45,94,,151,Reddio,108130,https://pbs.twimg.com/profile_banners/1444892527887204352/1695112990,https://pbs.twimg.com/profile_images/1822934765026283520/WvBnTMk8_normal.png,False,reddio_com,reddio_com,599,True,False,['1823328698902483425'],False,False,
1745487250903965696,1745487250903965696,2024-01-11 16:46:22+00:00,2024-01-11 16:46:22+00:00,"INTERN MARKETING AT: @monadata_ai
CONTRIBUTER AT: @monad_xyz",True,False,0,2454,239,310,1,🇻🇳🇻🇳🇻🇳,58,Hallelujah (evm/acc),239,https://pbs.twimg.com/profile_banners/1745487250903965696/1723803362,https://pbs.twimg.com/profile_images/1858938928155553792/P5mx5iWE_normal.jpg,False,ctb_hallelujah,ctb_hallelujah,849,False,False,['1835197193588031745'],False,False,
1587274549804302336,1587274549804302336,2022-11-01 02:45:25+00:00,2022-11-01 02:45:25+00:00,I TOOK THE WASSIESS TO @monad_xyz,True,False,0,385,334,583,4,Poland,36,Debulaan (evm/egg),334,https://pbs.twimg.com/profile_banners/1587274549804302336/1709962051,https://pbs.twimg.com/profile_images/1766330522358206464/U7WaykaA_normal.jpg,False,debulaan,debulaan,438,False,False,['1766632157412577681'],False,False,
1786057598552391680,1786057598552391680,2024-05-02 15:38:22+00:00,2024-05-02 15:38:22+00:00,"Artist ~ web3 Singer
Community Team - Alphabot | QORPO World | EverreachLabs
Old twitter got suspended :(",,False,0,1305,206,222,1,,102,Livrein (evm/acc),206,https://pbs.twimg.com/profile_banners/1786057598552391680/1715925365,https://pbs.twimg.com/profile_images/1828070250908393472/7owL1OZe_normal.jpg,False,0xLivrein,0xLivrein,770,False,False,['1843202885364150418'],False,False,
1263474329880350723,1263474329880350723,2020-05-21 14:19:01+00:00,2020-05-21 14:19:01+00:00,just @monad_xyz,True,False,0,4114,199,380,0,,56,berlynn (evm/acc) ⌘,199,https://pbs.twimg.com/profile_banners/1263474329880350723/1723056964,https://pbs.twimg.com/profile_images/1780020165381701632/x9r9STvc_normal.jpg,False,3lphoe,3lphoe,2017,False,False,['1859210456210268625'],False,False,
1661959624554328064,1661959624554328064,2023-05-26 04:57:17+00:00,2023-05-26 04:57:17+00:00,"10k TPS with @monad_xyz  💜💥
tg- https://t.co/AU0yHIxnm1",True,False,0,4861,218,455,0,,195,Jayed Hossain Jahu (evm/acc)💜⌘,218,https://pbs.twimg.com/profile_banners/1661959624554328064/1731003562,https://pbs.twimg.com/profile_images/1863465631032782848/dDPWzDBn_normal.jpg,False,jayed004,jayed004,2164,False,False,['1864729799035621705'],False,False,
1082670985512402944,1082670985512402944,2019-01-08 16:10:52+00:00,2019-01-08 16:10:52+00:00,"defi is all I have. 
My rhymes, my pen, my pad. 
ghostWriter. Web3 Trader. degenerate 🍊",True,False,0,4286,603,1244,8,Web3,91,ASHURA⚖️ (evm/acc) 🟪,603,https://pbs.twimg.com/profile_banners/1082670985512402944/1711721770,https://pbs.twimg.com/profile_images/1669628549806841858/YnE8-OjD_normal.jpg,False,its_zisa,its_zisa,2588,False,False,['1582143937094946816'],False,False,
1427321303577546763,1427321303577546763,2021-08-16 17:28:33+00:00,2021-08-16 17:28:33+00:00,People will pay for anything. $eth $sol $arb,True,False,0,22120,480,640,1,,1369,kingjames 🥷 (Evm/Acc) ⌘,480,https://pbs.twimg.com/profile_banners/1427321303577546763/1718803950,https://pbs.twimg.com/profile_images/1863153223348961280/_44aJVR2_normal.jpg,False,kingyjamez,kingyjamez,10005,False,False,,False,False,
1582452435532058636,1582452435532058636,2022-10-18 19:24:14+00:00,2022-10-18 19:24:14+00:00,Designer 💜 Intern @pipeline_xyz.   House of @molandak,,False,0,2357,195,835,4,,81,crypticking (evm/acc),195,https://pbs.twimg.com/profile_banners/1582452435532058636/1704216612,https://pbs.twimg.com/profile_images/1771137977386778624/Inx8cAnF_normal.jpg,False,crypticking15,crypticking15,2801,False,False,,False,False,
1392041507507503107,1392041507507503107,2021-05-11 08:59:07+00:00,2021-05-11 08:59:07+00:00,"@monad_xyz @indonads_ maxi 

BTC / SHIBA / PEPE / WIF HOLDER",True,False,0,2032,247,700,8,,137,BlueSkye (evm/acc),247,https://pbs.twimg.com/profile_banners/1392041507507503107/1732718134,https://pbs.twimg.com/profile_images/1529727130606895105/m2XsSf7U_normal.jpg,False,putra38850249,putra38850249,1970,False,False,['1859538848763838808'],False,False,
1110057692717113344,1110057692717113344,2019-03-25 05:55:52+00:00,2019-03-25 05:55:52+00:00,✳️ @AlloraNetwork ✳️ -- 💜 @monad_xyz forever 💜,True,False,0,2905,56,899,9,DeadGod Forever,47,Mike (evm/acc) ✳️,56,https://pbs.twimg.com/profile_banners/1110057692717113344/1653194624,https://pbs.twimg.com/profile_images/1556963135612981248/FvyRqRES_normal.jpg,False,IceyBoyRackz,IceyBoyRackz,3487,False,False,['1796405030729425141'],False,False,
2556191182,2556191182,2014-05-20 23:19:10+00:00,2014-05-20 23:19:10+00:00,,,False,0,546,184,189,1,"San Antonio, TX",61,Eric Mitchell,184,https://pbs.twimg.com/profile_banners/2556191182/1718061246,https://pbs.twimg.com/profile_images/1800305466875994112/GEk8YjnC_normal.jpg,False,EVM4ALL,EVM4ALL,155,False,False,,False,False,
1467757025547284482,1467757025547284482,2021-12-06 07:25:35+00:00,2021-12-06 07:25:35+00:00,Anxiety enjoyerz👾| Fan-art maker🖌️,True,False,0,3893,303,2311,2,,300,KODOYINZ (evm/acc) 🟣,303,https://pbs.twimg.com/profile_banners/1467757025547284482/1714945711,https://pbs.twimg.com/profile_images/1707112837263581184/QhT4Sw3g_normal.jpg,False,kodoyinz,kodoyinz,5723,False,False,['1505081877589561344'],False,False,
1774652406577655808,1774652406577655808,2024-04-01 04:18:38+00:00,2024-04-01 04:18:38+00:00,"The First Hybrid EVM Blockchain Utilizing PoT + PoL.
#Biturbo #Bitcoin #Ethereum #DePINs",,False,0,49,92827,12,14,,44,Biturbo,92827,https://pbs.twimg.com/profile_banners/1774652406577655808/1712830673,https://pbs.twimg.com/profile_images/1780105546370326528/i9lv80Zl_normal.jpg,False,Biturboio,Biturboio,78,True,False,['1805971780248433021'],False,False,
1566419922330296321,1566419922330296321,2022-09-04 13:36:37+00:00,2022-09-04 13:36:37+00:00,Definitive is the most advanced platform for onchain trade execution and DeFi yield. Available on Solana + EVM. https://t.co/HbnRs4L85U,True,False,0,2319,14337,1188,100,,242,DEFINITIVE.,14337,https://pbs.twimg.com/profile_banners/1566419922330296321/1727336923,https://pbs.twimg.com/profile_images/1848873373511917568/p0-qFbVa_normal.jpg,False,DefinitiveFi,DefinitiveFi,1025,True,False,['1839319524371579331'],False,False,
1421414442374467587,1421414442374467587,2021-07-31 10:19:01+00:00,2021-07-31 10:19:01+00:00,"NFT Gaming Platform
🛠️  @Runblox_io & @RogueBlox_io

#EVM  #Arbitrum #Avalanche #OBX",True,False,0,1287,65944,250,107,#BloxVerse,298,OpenBlox🔺💙,65944,https://pbs.twimg.com/profile_banners/1421414442374467587/1633290707,https://pbs.twimg.com/profile_images/1744408608690098177/qqYhD0QQ_normal.jpg,False,OpenBlox_io,OpenBlox_io,779,True,False,,False,False,
1455373121700040711,1455373121700040711,2021-11-02 03:16:26+00:00,2021-11-02 03:16:26+00:00,The First EVM compatible game-changing L1 Public Chain built on the Cosmos SDK for Real-World Assets (RWA) #RWA and Beyond⚡️,True,False,0,480,102282,88,75,BVI,197,Joltify_Finance | First RWA L1 Chain,102282,https://pbs.twimg.com/profile_banners/1455373121700040711/1636439320,https://pbs.twimg.com/profile_images/1455733638482391042/NSj-jWHR_normal.jpg,False,joltify_finance,joltify_finance,769,True,False,['1864772620048298042'],False,False,
1499131749841858566,1499131749841858566,2022-03-02 21:17:28+00:00,2022-03-02 21:17:28+00:00,"ZK-infrastructure that scales complex logic & interoperability for global web3 ecosystems, across Bitcoin $BTC and EVM layers. Powered by $LEVER.",True,False,0,484,26943,51,186,omni-chain,145,LeverFi,26943,https://pbs.twimg.com/profile_banners/1499131749841858566/1711388302,https://pbs.twimg.com/profile_images/1514224753376370695/WI72SpBl_normal.jpg,False,LeverFi,LeverFi,2858,True,False,['1775889669655507111'],False,False,
1713871233714880512,1713871233714880512,2023-10-16 10:55:38+00:00,2023-10-16 10:55:38+00:00,"Developer Updates

Parallelized interoperability execution layer for #EVM ecosystems

Main account - https://t.co/0XdAMTD2dm

https://t.co/X5Xe9Tmo1W",,False,0,323,2373,56,8,,70,Reactive Network | Developer,2373,https://pbs.twimg.com/profile_banners/1713871233714880512/1697455577,https://pbs.twimg.com/profile_images/1835883016129769472/xhmCCXIB_normal.jpg,False,0xReactive,0xReactive,282,True,False,['1821582335093129422'],False,False,
