id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
819122977,819122977,2012-09-12 08:23:32+00:00,2012-09-12 08:23:32+00:00,⚡️KIDOU⚡️@kidou_pj 》https://t.co/O9IwuT3He7 ⚡️【Creator】➡️👽#MutantAliens @relic758 @0xMAvillain 🐵 @ZARUworld 😱@majisonchan 🧬⛩️@Yu_Gi_Yn Ambassador 🎲 🪬3姉妹パパ🧩,,False,0,207420,6837,6616,58,日本,6736,ほーらい⚡️⛩️👽🪬😱🧬🌕🧩Hourai,6837,https://pbs.twimg.com/profile_banners/819122977/1733400511,https://pbs.twimg.com/profile_images/1744376916121997312/j0iaH0s1_normal.jpg,False,1025Hourai,1025Hourai,66150,True,False,['1768030352659153145'],False,False,
875483091971616768,875483091971616768,2017-06-15 22:40:09+00:00,2017-06-15 22:40:09+00:00,放浪の芸術家 | @SYSLabsOfficial Marketing Manager & Graphic Designer | $SYS $SUPR @SuperDappAI | #Web3 | @Meta_Machina creator |👺Tweets are not endorsements |,True,False,0,22010,26614,1649,27,Las Vegas,637,1DC,26614,https://pbs.twimg.com/profile_banners/875483091971616768/1700200481,https://pbs.twimg.com/profile_images/1725381312750723072/sZjzb760_normal.jpg,False,1DigitalCrypto,1DigitalCrypto,10009,True,False,['1774997094765642238'],False,False,
1490980491272589313,1490980491272589313,2022-02-08 09:27:14+00:00,2022-02-08 09:27:14+00:00,"Lifelong photographer. From land&sea to people&movement.
Artist. NFT creator & collector.
https://t.co/aBlGo9e1Sj",,False,0,1471,54724,59927,75,"Tallinn, Estonia",1323,‘A Norwegian Tourist’ by Lasse Tur,54724,https://pbs.twimg.com/profile_banners/1490980491272589313/1644312568,https://pbs.twimg.com/profile_images/1516479174755631107/PP-uS-Cd_normal.jpg,False,ALassetur,ALassetur,2054,True,False,['1511958386430160899'],False,False,
1243986474103648256,1243986474103648256,2020-03-28 19:41:11+00:00,2020-03-28 19:41:11+00:00,"Social Media Influencer in web3 space.

Founder of @TropadaDrih",,False,0,1065,24083,5204,8,,606,Adriana Messina,24083,https://pbs.twimg.com/profile_banners/1243986474103648256/1726788781,https://pbs.twimg.com/profile_images/1834715544982810625/-S9vjtZE_normal.jpg,False,Adrianamessina9,Adrianamessina9,3035,True,False,['1863778718352601315'],False,False,
1082710537513902080,1082710537513902080,2019-01-08 18:48:02+00:00,2019-01-08 18:48:02+00:00,"Over 400 Adult Industry Clients. Logos, Watermarks & Brand Development / Content Consultation https://t.co/OfTZ25szp6 Creator of #TeamAD",True,False,0,6458,37228,3520,93,👇🏾 Infinity And Beyond,2600,Porn’s Picasso 🔞,37228,https://pbs.twimg.com/profile_banners/1082710537513902080/1642310214,https://pbs.twimg.com/profile_images/1590903230023729153/tG7Tc_Ea_normal.jpg,False,AfterDarkArtz,AfterDarkArtz,11502,True,True,['1865065532048728450'],False,False,
940067558555713536,940067558555713536,2017-12-11 03:55:46+00:00,2017-12-11 03:55:46+00:00,"🇰🇷 @HYPELABS_WEB3

GameFi🎮 NFT🔥 Airdrop🪂

Current @Moca_Network @xocietyofficial @Matr1xOfficial Ambassador",True,False,0,2198,44588,1253,23,Republic of Korea,254,Airdropkorea(⦿⦿⦿),44588,https://pbs.twimg.com/profile_banners/940067558555713536/1719910329,https://pbs.twimg.com/profile_images/1861827058269409280/Lwksi6L0_normal.jpg,False,AirdropKor_eth,AirdropKor_eth,1464,True,False,['1845740128184242558'],False,False,
1040744018911485952,1040744018911485952,2018-09-14 23:28:04+00:00,2018-09-14 23:28:04+00:00,Co-Founder @LamboDAO_ || Validator @crossfichain || Contributor on @Scroll_ZKP || #Web3 Content Writer || All tweet are NAFA || DYOR,True,False,0,1613,6891,2397,4,web3,502,0x_nazo,6891,https://pbs.twimg.com/profile_banners/1040744018911485952/1726569431,https://pbs.twimg.com/profile_images/1781625438965559296/nvbGtJOS_normal.jpg,False,Airdropbuzzz,Airdropbuzzz,2570,False,False,['1604440864146833408'],False,False,
593929110,593929110,2012-05-29 16:35:05+00:00,2012-05-29 16:35:05+00:00,in my lane and minding my business •meme• •crypto• •NFTs• •music• •football•,True,False,0,144025,39573,30811,47,tinycolony.sol,4202,t00lu (33.3%) 🎒,39573,https://pbs.twimg.com/profile_banners/593929110/1689084701,https://pbs.twimg.com/profile_images/1691000590816378880/xloMW_7s_normal.png,False,Ajatz02,Ajatz02,165629,True,False,,False,False,
8610,8610,2006-10-12 00:29:58+00:00,2006-10-12 00:29:58+00:00,"#DeFi enthusiast, #Crypto influencer, and #Blockchain believer 🗣️🌐
Navigating the digital frontier for the next big thing 🚀",,False,0,4089,6424,229,15,Web3,129,Alexey 🛡⚡️,6424,https://pbs.twimg.com/profile_banners/8610/1687372798,https://pbs.twimg.com/profile_images/1671549007594762240/LuGmFeHj_normal.jpg,False,Alexey,Alexey,19557,False,False,,False,False,
1488324749797253120,1488324749797253120,2022-02-01 01:34:22+00:00,2022-02-01 01:34:22+00:00,#NFT | No paid promos. I'm not a financial advisor.,True,False,0,849,3937,296,0,USA,21,AMAGA,3937,https://pbs.twimg.com/profile_banners/1488324749797253120/1649904399,https://pbs.twimg.com/profile_images/1582425586638721024/K29cbxCM_normal.jpg,False,AmagaNFT,AmagaNFT,385,False,False,,False,False,
1283808930221694978,1283808930221694978,2020-07-16 17:01:26+00:00,2020-07-16 17:01:26+00:00,"No bots/dating/crypto
Friend/Ally
Wordsmith
Creator of Terrellium
Group Blog: https://t.co/Sq7rZKMHbI
Bad Joke Central
Cross blend genre",,False,0,201802,9380,2437,32,South Wales in Britain,1053,Andee Harry,9380,https://pbs.twimg.com/profile_banners/1283808930221694978/1722646066,https://pbs.twimg.com/profile_images/1649840683237122054/351Qe-WV_normal.jpg,False,AndeeHarry,AndeeHarry,202650,False,False,['1551324029943939075'],False,False,
908759317062520832,908759317062520832,2017-09-15 18:27:59+00:00,2017-09-15 18:27:59+00:00,"Random female at her finest. Artist , NFT art creator, and collector. Follow my IG accounts @artofandreanna and @andreannathefine1",True,False,0,2747,6091,2109,17,"St Louis, MO",56,💫 Andreanna K 💫,6091,https://pbs.twimg.com/profile_banners/908759317062520832/1643688812,https://pbs.twimg.com/profile_images/1498510013157064707/nXWM6imm_normal.jpg,False,AndreannaK314,AndreannaK314,1381,False,True,['1699047412931670367'],False,False,
217826376,217826376,2010-11-20 16:59:47+00:00,2010-11-20 16:59:47+00:00,"#USA , #Karate.  #AIArt enthusiast.  An #NFT creator/investor. Horses make me smile. Live life to fullest. Try new things every day.",True,False,0,20801,6740,1005,157,USA,2200,AppsBabe.eth,6740,https://pbs.twimg.com/profile_banners/217826376/1676295326,https://pbs.twimg.com/profile_images/1624880201955004420/lr0ExdoU_normal.jpg,False,AppsBabe,AppsBabe,14855,True,False,,False,False,
1495784947,1495784947,2013-06-09 14:37:45+00:00,2013-06-09 14:37:45+00:00,🎣 🌊🐾 🎨 Contemporary oil painting artist & 📚 writer/creator #deFi #NFTs / 📺Content Creator YT 🐉🐕,,False,0,92466,10552,11073,19,Texas,10181,🅵🎨🅰 🎨🅲🅷🅴🅺🅺🅸 ∞,10552,https://pbs.twimg.com/profile_banners/1495784947/1679773519,https://pbs.twimg.com/profile_images/1726253036639518720/48zmSW68_normal.jpg,False,ArtistFAChekki,ArtistFAChekki,78066,False,False,['1732050818809970861'],False,False,
820042672882618368,820042672882618368,2017-01-13 22:59:43+00:00,2017-01-13 22:59:43+00:00,"HO-HO-HOOO‼️🎅🏻 Boss of #GlitchGang 👾🔫 Native 🪶 Patriot 🇺🇸 D-Abled ♿️ Artist on ETH/TEZ/SOL/💧 #NFT Collector, Creator of @QueenGlitchAI 🩵 Space Host 🎙️",True,False,0,75065,12725,5000,41,"🌴🌊Long Beach, CA🌊🌴",6015,Santa🎅🏻Stoner404,12725,https://pbs.twimg.com/profile_banners/820042672882618368/1733592651,https://pbs.twimg.com/profile_images/1863132342585368576/Apw0C0Z9_normal.jpg,False,Artmancer404,Artmancer404,29553,True,False,['1866518822888652838'],False,False,
2872584449,2872584449,2014-11-11 17:41:10+00:00,2014-11-11 17:41:10+00:00,Content Creator | avg bro @noturavgbros | Founder: @NFTitties80085 & @SheSurvivesNFT,True,False,0,655897,157502,10069,808,"Austin, TX",14330,Ashley,157502,https://pbs.twimg.com/profile_banners/2872584449/1722265945,https://pbs.twimg.com/profile_images/1592555944206024704/uYkqVW8m_normal.jpg,False,AshleyDCan,AshleyDCan,196521,True,False,['1865042546155553160'],False,False,
1475686491040985094,1475686491040985094,2021-12-28 04:34:41+00:00,2021-12-28 04:34:41+00:00,"NFT Promoter✨, Influencer🤳🏽, Marketer📈 • Message for Authentic + Organic + Negotiable Promotions, Cryptos, Websites, Collection Management, etc.",True,False,0,2219734,60875,554,91,MESSAGE FOR PROMOTIONS📩,362,NFT Promoter Ashton✨,60875,https://pbs.twimg.com/profile_banners/1475686491040985094/1698820346,https://pbs.twimg.com/profile_images/1619896117679820801/hVagVII-_normal.jpg,False,AshtonNFTs,AshtonNFTs,3216,False,False,,False,False,
1554109524533190658,1554109524533190658,2022-08-01 14:19:32+00:00,2022-08-01 14:19:32+00:00,|| Social Media Marketer & Advisor || Space🎙 Host||Crypto Content Creator || Decentralized Finance Analyst || Community Builder||Business Inquires 📩 ||,True,False,0,14642,14236,9770,6,Future,173,AWAIS || WEB 3.0 🎙,14236,https://pbs.twimg.com/profile_banners/1554109524533190658/1716023593,https://pbs.twimg.com/profile_images/1792967275206574081/HFi6lhic_normal.jpg,False,AwaisWeb3,AwaisWeb3,4444,True,False,,False,False,
845675585686908928,845675585686908928,2017-03-25 16:35:46+00:00,2017-03-25 16:35:46+00:00,Dad of 3. Founder @StreamTracks @SoundMasheen × Music × Gaming × Fishing × Xbox × Reselling. https://t.co/zd1hBHn6dh https://t.co/XQLxKxQrc9,True,False,0,29677,6157,371,20,"Pontiac, MI",0,Aymplify,6157,https://pbs.twimg.com/profile_banners/845675585686908928/1720035474,https://pbs.twimg.com/profile_images/1332712720865636352/syu_ldfs_normal.jpg,False,Aymplify,Aymplify,12425,False,False,,False,False,
1202724401528987648,1202724401528987648,2019-12-05 23:00:26+00:00,2019-12-05 23:00:26+00:00,creator of things,,False,0,45632,162787,7908,798,Psychedelic Universe,260,voltura.eth,162787,https://pbs.twimg.com/profile_banners/1202724401528987648/1702840327,https://pbs.twimg.com/profile_images/1764388704121204736/7L7KdAAe_normal.jpg,False,BAYC2745,BAYC2745,11147,True,False,['1790196693960376495'],False,False,
3972219663,3972219663,2015-10-16 13:24:30+00:00,2015-10-16 13:24:30+00:00,"Multimedia Fine Artist -
#Painting, #Drawing, #NFT ing : visual stimulation creator",True,False,0,47112,9718,9140,45,Plugged In,400,B K P,9718,https://pbs.twimg.com/profile_banners/3972219663/1445958152,https://pbs.twimg.com/profile_images/1597439161128173568/v5YjHVC2_normal.jpg,False,BKP_ART,BKP_ART,5443,False,False,,False,False,
1483593494031704066,1483593494031704066,2022-01-19 00:13:55+00:00,2022-01-19 00:13:55+00:00,Dm me for any promotions or inquiries        Collab manager @PartisiansNFT working and looking for creators/influencers to bring onboard.,,False,0,1025,5927,2442,11,Turn On Post Notifications 👀,93,PartsiansNft,5927,,https://pbs.twimg.com/profile_images/1642344002954428420/tP_hSyGp_normal.jpg,False,BakedBudsHQ,BakedBudsHQ,379,False,False,['1624266965253607425'],False,False,
981560177672454144,981560177672454144,2018-04-04 15:52:37+00:00,2018-04-04 15:52:37+00:00,https://t.co/LtFN01WqO2 & #BTZC token are at the forefront of a breakthrough P2P economy for artists & content creators offering Video/Audio/NFT’s on a multichain platform,,False,0,9404,13654,395,71,United States,1068,BeatzCoin,13654,https://pbs.twimg.com/profile_banners/981560177672454144/1600063807,https://pbs.twimg.com/profile_images/1457448790554812430/1_lU95x7_normal.jpg,False,BeatzCoin,BeatzCoin,6589,False,False,['1499546180841263108'],False,False,
1252165525565779980,1252165525565779980,2020-04-20 09:22:09+00:00,2020-04-20 09:22:09+00:00,"Exploring DeFi on Cosmos & Hunting Airdrops

Tweets are NFA",True,False,0,72014,4268,731,26,Remote,1228,Berry ⚛,4268,https://pbs.twimg.com/profile_banners/1252165525565779980/1660560656,https://pbs.twimg.com/profile_images/1559437564544778240/j_wIomn3_normal.jpg,False,BerryBrains3,BerryBrains3,8993,False,False,['1579442065926414338'],False,False,
2439495535,2439495535,2014-04-12 04:19:35+00:00,2014-04-12 04:19:35+00:00,"The world's leading cryptocurrency derivatives exchange since 2014. Inventor of the Perpetual Swap.

Connect with us: https://t.co/7bvAkxEsy4",True,False,0,1770,163858,164,1831,"Victoria, Seychelles",2242,BitMEX,163858,https://pbs.twimg.com/profile_banners/2439495535/1721212227,https://pbs.twimg.com/profile_images/1813521590241619969/U-kUMqbL_normal.jpg,False,BitMEX,BitMEX,6622,False,False,['1860592611201048952'],False,False,
1450276657852391425,1450276657852391425,2021-10-19 01:44:43+00:00,2021-10-19 01:44:43+00:00,"推特专业抽奖博主  主打抽奖发福利
古典币圈观察员
WEB3引路人 ❤️ Bitget
Bitget Builder
BITGET邀请链接：https://t.co/f7Kf2azuIx",True,False,0,1532,2832,395,5,北京,145,饼社区KimKing❤️ $pepe,2832,https://pbs.twimg.com/profile_banners/1450276657852391425/1709462111,https://pbs.twimg.com/profile_images/1727137500752474112/J-jm44Q-_normal.jpg,False,Bitcoin20081101,Bitcoin20081101,1286,False,False,['1826092548873662906'],False,False,
1407650169827463169,1407650169827463169,2021-06-23 10:42:13+00:00,2021-06-23 10:42:13+00:00,Founder of @BITMEN_｜Co-creator of @reviver_art｜NFT/Ordinals Degen｜Artist/Collector｜@opencampus_xyz Ambassador,True,False,0,189259,33247,9937,347,metaverse,3509,Bitman 🐙,33247,https://pbs.twimg.com/profile_banners/1407650169827463169/1733865109,https://pbs.twimg.com/profile_images/1826337929436016640/9gOk6_4h_normal.jpg,False,BitmanTW,BitmanTW,36164,True,False,['1858551080365461886'],False,False,
1420673739985915905,1420673739985915905,2021-07-29 09:13:15+00:00,2021-07-29 09:13:15+00:00,💎 #Crypto #Influencer | #KOL  | Introducing GEM's - #AMA #Call | DM is open for collaboration | #BTC #BNB #BRC20,True,False,0,1921,39397,281,8,🪐 Moon,186,BitTez 🔸,39397,https://pbs.twimg.com/profile_banners/1420673739985915905/1676191650,https://pbs.twimg.com/profile_images/1650068838728204290/2LnthNny_normal.jpg,False,Bittez_,Bittez_,1451,False,False,['1712341052785295650'],False,False,
1497157616937897985,1497157616937897985,2022-02-25 10:33:03+00:00,2022-02-25 10:33:03+00:00,1/1 animated NFT Collection. Unlockable ID card with Rarity and Unique Story. Creators: A&I 👭,True,False,0,19987,4830,1768,15,Pulsar,1400,Blinking PETs,4830,https://pbs.twimg.com/profile_banners/1497157616937897985/1645785459,https://pbs.twimg.com/profile_images/1600705851517718528/zWqE9_DE_normal.jpg,False,BlinkingPets,BlinkingPets,18054,False,False,['1597873409421348866'],False,False,
1388119472247087110,1388119472247087110,2021-04-30 13:14:21+00:00,2021-04-30 13:14:21+00:00,"3D artist & NFT Creator
It creates sustainable and usable innovative nft projects.
Technology and art enthusiast.",,False,0,225556,12121,1261,24,,278,Blodies.eth,12121,https://pbs.twimg.com/profile_banners/1388119472247087110/1687088387,https://pbs.twimg.com/profile_images/1670392939938193412/0Amcdhe6_normal.png,False,BlodiesNFT,BlodiesNFT,1114,False,False,['1727743346775376008'],False,False,
1632803117325508610,1632803117325508610,2023-03-06 17:59:47+00:00,2023-03-06 17:59:47+00:00,"🩸 Bloodpack: Home to 2761 werewolves & creators of @moonlore_story.
Crafting immersive digital experiences for web3 projects. 📚

https://t.co/ijEjZGW50k",True,False,0,870,3780,185,1,Solana Blockchain,254,BloodpackNFT🩸,3780,https://pbs.twimg.com/profile_banners/1632803117325508610/1680578031,https://pbs.twimg.com/profile_images/1643089421359562758/xcKmBuwK_normal.jpg,False,Bloodpack_Sol,Bloodpack_Sol,600,False,False,['1735327628607803770'],False,False,
597006102,597006102,2012-06-02 00:15:41+00:00,2012-06-02 00:15:41+00:00,#NFT & digital artist | #NFTcollector | Software engineer | Elite_NFTs Space host | #F1 supporter @LewisHamilton fan | Creator of @Elitevampire5,,False,0,2388,5066,3898,5,Sweden,41,BoldlinkArt & LivingArt,5066,https://pbs.twimg.com/profile_banners/597006102/1637787669,https://pbs.twimg.com/profile_images/1510165517499346947/fCkGOyyy_normal.jpg,False,BoldlinkArt,BoldlinkArt,346,False,False,['1507651137159286784'],False,False,
3940899329,3940899329,2015-10-12 22:17:13+00:00,2015-10-12 22:17:13+00:00,Cold War Mods || Crypto || Gaming modifications || Computer science student || Software Creator || Over 5000+ Happy Customers Since 2015 😁,True,False,0,2617,13998,12624,7,probably in my room coding,200,Boopie,13998,https://pbs.twimg.com/profile_banners/3940899329/1485384266,https://pbs.twimg.com/profile_images/824387522230947847/yEoGnd3p_normal.jpg,False,BoopieMods,BoopieMods,2623,False,False,['747890309149958144'],False,False,
537752836,537752836,2012-03-27 01:59:58+00:00,2012-03-27 01:59:58+00:00,"Dm me for Business Inquiry:) 🚀 Crypto influencer, Presale & tweet promoter, Shiller, investor Marketing Trader #BTC #ETH #BSC #TRX #BNB #NFT #Gemhunter #AMA",True,False,0,1253,5269,551,8,Zagreb,36,Boost Shiller NFT 🚀,5269,https://pbs.twimg.com/profile_banners/537752836/1709852892,https://pbs.twimg.com/profile_images/1399833133952819200/vflrBR4V_normal.jpg,False,Boostshiller,Boostshiller,1965,False,False,['1862410084284071938'],False,False,
1455072604415401985,1455072604415401985,2021-11-01 07:22:22+00:00,2021-11-01 07:22:22+00:00,"I'm Spike, a 3D digital influencer! Would you like to have fun with me?🙈🚀 We are creating the first Disney quality animation series in web3! 🎬",True,False,0,395,10808,89,8,Spikes Land,321,Brainless Spikes,10808,https://pbs.twimg.com/profile_banners/1455072604415401985/1666561580,https://pbs.twimg.com/profile_images/1584300207096958978/BtbqeVsY_normal.jpg,False,BrainlesSpikes,BrainlesSpikes,709,True,False,['1727410661091623345'],False,False,
1359892451075518466,1359892451075518466,2021-02-11 15:50:14+00:00,2021-02-11 15:50:14+00:00,#BUIDLer-centric Web3 infrastructure and Dev Tools ⚙️ Creators of @BlastAPI 🚀 Validators on 40+ Blockchains. ⛓️ https://t.co/aiQi2t9f3y,True,False,0,3166,66816,399,190,Web 3,913,Bware Labs,66816,https://pbs.twimg.com/profile_banners/1359892451075518466/1695028830,https://pbs.twimg.com/profile_images/1635258103762415616/hYZTBPTb_normal.png,False,BwareLabs,BwareLabs,3908,True,False,['1829173435727327236'],False,False,
3428232537,3428232537,2015-08-17 15:13:32+00:00,2015-08-17 15:13:32+00:00,"#crypto influencer, https://t.co/PDS5EGwx8m InfiniteDigital & Blockchain World - 1M YouTube - DM for Promos 🔥 #NFTsGUIDE Get listed 👉https://t.co/gsPDddYk7U",True,False,0,2419,68305,807,43,USA,23532,Crypto GURU BIG MIKE 🎁 Crypto Promoter,68305,https://pbs.twimg.com/profile_banners/3428232537/1714927723,https://pbs.twimg.com/profile_images/1490727236655362048/glOEmJ0I_normal.jpg,False,CRYPT056,CRYPT056,128667,False,False,['1787570789371506986'],False,False,
128824151,128824151,2010-04-02 08:53:17+00:00,2010-04-02 08:53:17+00:00,CRYPTO YouTube Influencer: https://t.co/6UVeJfIZxZ,,False,0,663,13815,172,38,Planet Earth,3608,CRYPTO BULL,13815,https://pbs.twimg.com/profile_banners/128824151/1618854985,https://pbs.twimg.com/profile_images/1384204051965890569/rEtWJIS4_normal.jpg,False,CRYPTOBULL_NEWS,CRYPTOBULL_NEWS,4952,False,False,,False,False,
1407107027378262029,1407107027378262029,2021-06-21 22:44:06+00:00,2021-06-21 22:44:06+00:00,"Content Creator

+11k YT Subs

Marketing: @Ninjalerts @Pizza_Ninjas

Ambassador: @MagicEden @LiquidiumFi @bullx_io @0xmizu_ai

Degen Dad |

Coffee Roaster",True,False,0,110241,21150,6336,164,United States,8009,Chris ☕️,21150,https://pbs.twimg.com/profile_banners/1407107027378262029/1711405321,https://pbs.twimg.com/profile_images/1817586374633046016/EgC7Mi9q_normal.jpg,False,ChrisCoffeeEth,ChrisCoffeeEth,50553,True,False,['1866543719341756650'],False,False,
2798858347,2798858347,2014-09-08 23:42:12+00:00,2014-09-08 23:42:12+00:00,"Web3 Content Creator, @AxieInfinity Champ 2020 🏆, @Moku_HQ non-pro player, Land Baron of @TEKGuild , YouTube: https://t.co/2Lp7huDGSn",,False,0,45059,20993,631,66,Pixelsfarm 🌊777 🌿2218,1865,Chuck Fresco | Moku,20993,https://pbs.twimg.com/profile_banners/2798858347/1708617575,https://pbs.twimg.com/profile_images/1694338207662637056/L8XJqQ35_normal.png,False,ChuckFresco,ChuckFresco,16546,True,False,['1865942754855170533'],False,False,
2469730830,2469730830,2014-04-29 18:56:21+00:00,2014-04-29 18:56:21+00:00,"NFA. #DeFi & #NFT. Content creator. Lover of all Chains. Degen, Trader. CMO @gods0fafrica_",True,False,0,25590,44596,9017,41,blockchain,850,Clarissa Krypto 🔶🔸,44596,https://pbs.twimg.com/profile_banners/2469730830/1698581640,https://pbs.twimg.com/profile_images/1488071066467676161/J79Sw3q-_normal.jpg,False,Clarissa_Krypto,Clarissa_Krypto,121200,True,False,,False,False,
1213203607618650112,1213203607618650112,2020-01-03 21:01:03+00:00,2020-01-03 21:01:03+00:00,"Crypto and Marketing Influencer 😎
All about #Crypto and #Bitcoin
Daily Community #Giveaways 🎁
DM us for Promotion and Business Inquiries ✉️
Proof #CCDlegit 🤑",True,False,0,22040,30562,570,85,👉 No financial advice! 👈,2078,Clever Crypto Dogs #❤️❤️❤️,30562,https://pbs.twimg.com/profile_banners/1213203607618650112/1647590138,https://pbs.twimg.com/profile_images/1325484949575774218/3YUNQYtZ_normal.jpg,False,CleverCryptoDog,CleverCryptoDog,9022,False,False,['1589225494352125952'],False,False,
232771595,232771595,2011-01-01 07:19:00+00:00,2011-01-01 07:19:00+00:00,"CoinFluencers Provides Turnkey Marketing Solutions to Crypto and Mainstream Companies and Startups to get a position on the web.
PM for Details",,False,0,1366,6265,173,4,"Turbat, Pakistan",87,CoinFluencers Official,6265,https://pbs.twimg.com/profile_banners/232771595/1546268671,https://pbs.twimg.com/profile_images/1090602486078099456/UHOEPLLL_normal.jpg,False,CoinfluencersCo,CoinfluencersCo,14420,False,False,,False,False,
1666094737,1666094737,2013-08-12 21:28:35+00:00,2013-08-12 21:28:35+00:00,"VFX artist https://t.co/AkqFYu2Vry
IG - https://t.co/JGkMeboiI4

🇫🇷🇬🇧🇦🇺",,False,0,2478,5490,304,11,"Sydney, New South Wales",194,Amandine,5490,https://pbs.twimg.com/profile_banners/1666094737/1646003402,https://pbs.twimg.com/profile_images/1767455711393669120/g6NC7t4p_normal.jpg,False,Comes_Amandine,Comes_Amandine,1000,False,False,,False,False,
254136706,254136706,2011-02-18 17:40:52+00:00,2011-02-18 17:40:52+00:00,Man of many 🎩s. Investor and Epistrophy Capital Research Chief Market Strategist. Host of @DrillDownPod. Ex- @Business & @CNBC.,True,False,0,11049,56495,2263,1069,"San Francisco, CA & New York",2310,Cory Johnson ⚡️,56495,https://pbs.twimg.com/profile_banners/254136706/1400107064,https://pbs.twimg.com/profile_images/1390106973903810566/9dYiczeP_normal.jpg,False,CoryTV,CoryTV,12852,False,False,['1845952484357099744'],False,False,
1463423174947659786,1463423174947659786,2021-11-24 08:24:18+00:00,2021-11-24 08:24:18+00:00,Building @EYEKONNFT // @rollbitcom partner // https://t.co/S8dE8ETZki,True,False,0,494002,72672,6611,623,trenches,12513,Digi👑 (money arc),72672,https://pbs.twimg.com/profile_banners/1463423174947659786/1719922701,https://pbs.twimg.com/profile_images/1840635071151185920/iLpaETB6_normal.jpg,False,Crouserrr,Crouserrr,253851,True,False,['1866555432984252673'],False,False,
1318370467586150400,1318370467586150400,2020-10-20 01:56:49+00:00,2020-10-20 01:56:49+00:00,"High Frequency Crypto Trading. RWA Tokenization, Web3 Marketing Services. Join Our Elite Network. We help you Invest in Startups & Migration.",True,False,0,1402,68607,218,30,Singapore,1304,CrowdFundJunction (Crypto VC),68607,https://pbs.twimg.com/profile_banners/1318370467586150400/1703254170,https://pbs.twimg.com/profile_images/1604011441433939969/xbrIOOmy_normal.jpg,False,CrowdFJ,CrowdFJ,2297,True,False,,False,False,
1439178012365230084,1439178012365230084,2021-09-18 10:42:51+00:00,2021-09-18 10:42:51+00:00,🐸 Diving into DeFi and memes to Ape next 100x 🦧 : Part time Crypto Influencer || KOL Manager 🔅// DM for business,True,False,0,1480,120754,738,10,🌓 Moon,132,xia,120754,https://pbs.twimg.com/profile_banners/1439178012365230084/1732787495,https://pbs.twimg.com/profile_images/1858451585572982784/GtfWPsGP_normal.jpg,False,Crypt0Xia,Crypt0Xia,1356,True,False,,False,False,
990716854120443904,990716854120443904,2018-04-29 22:17:59+00:00,2018-04-29 22:17:59+00:00,"CryptoAllen is a Web3, Crypto & NFT Enthusiast/Investor/Creator. Best Known as a Entrepreneur, Computer Security/Specialist, & Artist.
Ask Me Anything.",,False,0,47207,8376,7118,6,🌠🌏FallingThroughSpace/Time,1487,CryptoAllen.NFT,8376,https://pbs.twimg.com/profile_banners/990716854120443904/1717963335,https://pbs.twimg.com/profile_images/1803568796927393792/c51wutSp_normal.jpg,False,CryptoAllen01,CryptoAllen01,12360,False,False,['1799771749736685686'],False,False,
973979207272411139,973979207272411139,2018-03-14 17:48:33+00:00,2018-03-14 17:48:33+00:00,"#BTC #BRC20 #MAP #Protocol
Telegram : @cryptoblaster1",,False,0,2661,6406,6808,5,,54,Crypto Blaster,6406,https://pbs.twimg.com/profile_banners/973979207272411139/1701671156,https://pbs.twimg.com/profile_images/1731906014293942272/YwLIgym0_normal.jpg,False,CryptoBlaster1,CryptoBlaster1,3165,False,False,,False,False,
788832211768188928,788832211768188928,2016-10-19 20:00:30+00:00,2016-10-19 20:00:30+00:00,Crypto Trader & Miner - Long Bitcoin - Creator https://t.co/2kNMpbtM94 - CoHost @xCryptoParadise - Sponsored By @BingXOfficial,True,False,0,84288,31387,632,180,The Moon,7563,Nick Hellmann,31387,https://pbs.twimg.com/profile_banners/788832211768188928/1588564744,https://pbs.twimg.com/profile_images/1659545963533303811/QdZO6Grl_normal.jpg,False,CryptoHitmann,CryptoHitmann,38430,True,False,['1834640160606044526'],False,False,
788832211768188928,788832211768188928,2016-10-19 20:00:30+00:00,2016-10-19 20:00:30+00:00,Crypto Trader & Miner - Long Bitcoin - Creator https://t.co/2kNMpbtM94 - CoHost @xCryptoParadise - Sponsored By @BingXOfficial,True,False,0,84288,31387,632,180,The Moon,7563,Nick Hellmann,31387,https://pbs.twimg.com/profile_banners/788832211768188928/1588564744,https://pbs.twimg.com/profile_images/1659545963533303811/QdZO6Grl_normal.jpg,False,CryptoHitmann,CryptoHitmann,38430,True,False,['1834640160606044526'],False,False,
1264584870,1264584870,2013-03-13 14:25:36+00:00,2013-03-13 14:25:36+00:00,"#Crypto #Web3 #NFT |
KOL Marketing, Trading, Investing, Gaming  | Tweets Are NOT Financial Advise | Likes and RT ≠ Endorsement",True,False,0,18258,25797,2487,36,"🇲🇾 Malaysia, South East Asia",1045,CryptoHungry,25797,https://pbs.twimg.com/profile_banners/1264584870/1684553043,https://pbs.twimg.com/profile_images/1659761880314032129/VEndjqTA_normal.jpg,False,CryptoOHungry,CryptoOHungry,23057,True,False,['1764480093794308507'],False,False,
